-0.003827	0.000278	-0.000664	0.001221	0.003172	-0.001404	0.00647	-0.002414	0.002028	0.012594	-0.014326	0.004787	0.006605	-0.001942	-0.006788	-0.004433	0.000413	-0.006384	0.00546	-0.007663	-0.00026	-0.009817	-0.003019	0.002701	0.004114	-0.013989	0.004182	0.008018	-0.001068	0.007008	-0.002414	-0.003558	0.008422	-0.005509	-0.018835	-0.001606	-0.004634	0.00223	-0.000529	-0.001404	0.009498	0.006806	0.012392	-0.007259	0.004249	0.002028	0.01993	-0.03142	0.013536	0.002432	0.001019	0.00223	-0.017623	-0.003154	0.006403	0.002903	0.024574	0.022285	0.024641	-0.025699	0.009902	-0.0187	-0.001673	-0.02368	-0.022873	0.002769	0.005595	0.018046	0.026323	0.029352
0.005528	0.006739	-0.004029	-0.004029	0.00647	-0.006384	0.00398	-0.009211	-0.006519	0.004249	-0.020854	0.008287	-0.001942	-0.002414	-0.005106	0.000817	-0.01971	0.004518	0.006806	0.001557	0.004653	-0.00026	0.000413	-0.002548	0.005999	-0.008336	0.002499	-0.002952	0.001086	-0.005644	0.003643	0.000548	0.007479	-0.006317	-0.010355	-0.002885	-0.003154	-0.001471	-0.01123	0.002365	0.000817	0.004316	-0.006115	0.005528	0.017305	0.008354	0.01818	-0.037679	0.008018	0.015825	0.005797	-0.001269	-0.003558	0.002567	0.008085	0.004653	0.018517	0.00324	0.02242	-0.007394	-0.000193	-0.027382	0.004249	-0.019171	-0.008874	0.001624	0.00822	0.018046	-0.000798	0.009566
-0.002615	0.003711	0.006941	-0.000866	-5.8084E-5	-0.007326	-0.000933	0.002903	-0.007932	-0.006182	-0.013383	0.019122	-0.015806	0.006133	0.001423	-0.006317	-0.02893	0.004047	-0.001673	0.00048	0.003307	-0.002414	-0.00275	-0.000933	-0.002683	0.003711	-0.003154	-0.010018	-0.001673	-0.011836	-0.00026	-0.009076	0.012258	0.004855	-0.003087	0.00297	-0.002683	-0.006182	-0.007259	7.651537E-5	0.002297	0.000951	-0.003154	0.020132	0.02915	-0.005038	0.00896	-0.018835	0.000278	0.01071	0.001423	-0.016412	0.006739	-0.002279	0.011517	0.002096	-0.010961	-0.023075	-0.014662	0.008758	-0.015874	-0.01695	0.007412	0.008085	0.015555	0.002567	0.002701	-0.008605	-0.020854	-0.014729
-0.003087	-0.000462	0.013133	-0.000596	-0.000866	-0.006788	0.000615	0.008825	0.00075	-0.007865	-0.005375	0.023968	-0.008605	-0.001606	0.001826	-0.003087	-0.014864	0.001355	-0.004567	-0.00948	0.00398	0.005662	-0.00275	0.003441	0.009229	0.007749	-0.001202	-0.007932	0.001826	-0.004029	-0.002414	-0.018027	0.005057	0.004787	0.002365	0.003172	-0.003692	-0.004769	0.006133	0.004047	0.004922	-0.004365	-0.003894	0.018719	0.007547	-0.012643	-0.004163	0.004249	-0.000933	-0.012845	-0.009413	-0.02543	0.014613	-0.023748	0.001894	-0.008874	-0.022334	-0.026507	-0.029064	0.012392	-0.023882	-0.003692	0.00048	0.024304	0.021747	-0.008942	-0.010288	-0.022132	-0.028055	-0.014258
-5.8084E-5	0.00048	0.002499	-0.004365	0.005057	0.000211	0.003441	0.003105	0.005932	0.001624	7.651537E-5	0.007816	-0.000529	-0.007798	0.004316	0.00075	0.008893	0.00472	-0.001202	-0.003288	0.006066	0.013469	-0.000798	0.002701	0.012123	0.014344	-0.011432	-0.00625	0.010643	0.011585	-0.005442	-0.006788	-0.006788	-0.002077	0.008893	-0.003154	-0.007057	-0.00524	0.001692	0.015555	-0.004298	-0.015335	-0.005846	0.008422	-0.010893	-5.8084E-5	-0.00598	0.013469	0.001759	-0.007057	0.002836	-0.007394	0.021411	-0.026103	-0.008269	-0.008874	-0.013653	-0.011163	-0.014729	0.005864	-0.030006	-0.005644	-0.011836	0.020132	0.010037	0.004586	-0.015201	-0.013451	-0.030208	-0.012576
-0.003154	-0.004904	0.004787	0.000615	0.002499	-0.005038	0.002096	0.003105	-0.001135	-0.000596	0.004451	-0.016547	0.00223	-0.004702	0.010979	0.001894	0.013806	0.002499	-0.001741	0.003172	-0.001135	-0.002615	-0.006788	0.00573	0.000278	0.019997	-0.007932	0.001557	0.010104	0.006201	-0.007394	-0.002548	-0.003423	0.004855	0.009364	-0.003827	-0.003288	-0.003692	-0.001269	0.010239	0.003711	-0.008807	-0.002548	-0.007932	-0.005375	0.010912	-0.00275	0.018786	0.00398	0.001086	0.007951	0.021949	0.023026	0.000884	-0.017556	0.009498	-0.004096	-0.001471	0.004518	-0.003019	-0.023949	-0.001808	-0.020786	0.009431	0.004586	0.010171	-0.008538	0.006133	-0.021998	-0.009817
-0.004769	-0.001135	0.00546	-0.002548	-0.001068	-0.006384	-0.000395	0.00075	0.000211	-0.000866	0.007076	-0.018565	0.007143	-0.003827	-0.001606	0.010104	0.003711	-0.006317	-0.001404	0.005124	-0.01022	-0.016008	0.002096	0.000884	-0.004029	0.006066	-0.001269	0.004989	0.005662	-0.00026	0.00149	0.001961	-0.009884	-0.003356	-0.001539	-0.002346	-0.005442	-0.004836	0.005259	-0.004769	0.005595	0.010777	-0.002885	-0.013518	-0.004096	0.007076	-0.002414	0.018719	0.005999	-0.002144	0.005797	0.027064	0.011517	0.019122	-0.018902	0.011046	0.005999	0.013133	0.016228	-0.004096	0.00573	0.013873	-0.011499	-0.005173	0.00297	0.001423	0.009027	0.020939	0.004047	-0.004298
-0.000664	0.003643	-0.005846	-0.003961	-0.000664	0.003374	0.005191	-0.004971	0.000682	0.011787	0.018382	-0.006317	0.003576	0.003576	-0.003356	0.0097	0.003307	-0.001808	-0.0045	0.00297	-0.003154	-0.010826	0.00997	-0.007528	-0.000125	-0.00376	-0.002885	0.001086	0.004787	0.001423	0.00075	0.015825	-0.01123	-0.007461	-0.006721	-0.001269	-0.005644	-0.004904	0.004518	-0.007865	-0.006452	0.017171	-0.001539	-0.000462	-0.001135	0.003307	-0.001135	0.004316	0.003105	-0.009009	0.005999	0.013065	0.001086	0.01744	0.00472	0.00472	0.014277	0.021478	0.001423	0.003374	0.031707	0.02316	0.006605	-0.011903	0.004316	-0.000596	0.026121	0.015959	0.024506	0.007412
0.004586	-0.001	-0.007326	-0.001942	0.001759	0.004451	0.002701	-0.000529	-0.006721	0.013738	0.016632	0.001894	-0.000193	0.00896	0.019661	0.013469	0.004047	0.00048	-0.003221	0.003778	-0.004836	-0.005846	0.000682	-0.012778	-0.002279	-0.005307	0.000413	0.008893	0.002297	-0.010288	-0.000866	0.007547	0.00997	0.002634	-0.003288	0.003509	-0.000193	-0.010826	-0.003558	0.000817	-0.008269	-0.001337	0.005528	0.005393	0.003509	-0.000866	0.002836	-0.017287	-0.000798	-0.015133	0.008422	-0.008336	-0.002952	0.008018	0.019863	0.012662	0.021882	0.018449	-0.014393	0.002163	0.031842	0.011854	0.016834	-0.008672	-0.000866	-0.001606	0.016027	-0.00201	0.02417	0.029015
-0.002346	0.004114	-5.8084E-5	-0.007932	0.002499	0.003509	0.001221	0.003845	-0.011028	0.001961	0.001221	0.007076	-0.003356	0.002096	0.019997	0.013065	-0.006855	-0.003692	0.008018	0.003778	-0.00773	-0.005711	-0.004904	-0.007596	-0.007192	-0.005307	-0.000596	0.006605	-0.000866	-0.014393	0.006201	-0.005711	0.01071	0.000144	-0.007798	0.002028	-0.002952	-0.011836	-0.004365	0.004249	-0.009345	-0.011903	0.001355	0.008556	-0.004702	-0.016277	0.009364	-0.028324	0.00149	0.003441	0.009229	-0.024757	-0.011701	0.00223	0.011854	-0.001539	0.012527	0.008018	-0.00275	-0.007125	0.016027	-0.011028	0.016767	-0.013249	-0.007596	0.002028	-0.009682	-0.024084	0.009162	0.027535
-0.003625	0.007008	0.003778	-0.008807	-0.001202	0.002163	0.004114	-0.000462	-0.001539	-0.011432	-0.004971	0.002096	0.001826	-0.003019	0.002634	-0.001068	-0.013047	0.001961	0.002701	-0.009009	-0.001337	-0.003019	-0.001068	0.001961	-0.002481	0.000817	-0.000125	0.000615	-0.00524	-0.001606	0.002567	-0.003087	0.00647	0.00546	-0.010153	0.001086	-0.009547	0.005124	-0.00349	0.001019	-0.010893	0.004922	-0.003692	0.006201	-0.007932	-0.023411	0.012729	-0.020517	-0.002952	0.017036	-0.007596	-0.022738	-0.019037	-0.00625	0.003038	-0.022065	0.005057	-0.003288	0.003038	-0.007259	-0.003692	-0.017018	-0.001875	-0.020517	-0.00201	-0.008942	-0.02119	-0.027718	-0.012643	-0.009413
0.002365	0.003441	0.001557	-0.001	-0.001539	0.002432	-0.00026	-0.005173	0.003778	-0.011163	0.000817	-0.010691	0.00647	-0.002414	-0.001808	-0.005173	-0.011566	0.00398	-0.002279	-0.019642	-0.002144	0.001961	0.001288	-0.003356	0.001355	-0.004567	-0.003019	0.00297	-0.005577	9.215684E-6	-0.005846	-0.005038	0.002903	0.009095	-0.00349	-0.004298	-0.013316	0.017238	-0.003356	-0.007865	-0.001808	0.009498	0.002769	-0.002683	-0.006519	-0.013047	0.017911	-0.011836	-0.002615	0.007951	-0.02193	-0.006586	-0.01197	-0.024488	-0.005307	-0.00699	0.000413	-0.005509	-0.017758	-0.006586	-0.017556	0.000144	-0.015739	-0.019238	0.001759	-0.009817	-0.020719	-0.016681	-0.029266	-0.044139
0.003105	-0.000125	0.003038	-0.000933	-0.001875	-0.001	-0.000193	-0.00026	-0.003221	0.000211	9.215684E-6	0.000278	-0.005577	0.000144	-0.004029	0.006201	-0.009278	-0.001539	0.005259	-0.012105	-0.001471	0.000278	-0.005779	-0.001471	-0.000327	0.004249	-0.011836	0.001624	0.002903	-0.007528	-0.003423	-0.008942	-0.00773	-0.004096	-0.000933	-0.003894	-0.00948	0.015421	0.001894	-0.011836	0.008624	-0.00275	0.002096	-0.003356	0.006672	0.009297	0.013469	0.006133	0.007614	0.001355	-0.01123	0.007816	0.010171	-0.028257	-0.008403	0.000548	-0.016816	-0.010422	-0.037342	-0.006788	-0.016883	0.008489	-0.01621	-0.007259	0.003441	0.01071	-0.00625	-0.005577	-0.021123	-0.033371
-0.001202	-0.00026	-0.003356	-0.002414	-0.000933	-0.009009	0.000211	0.004114	-0.001	0.004384	-0.012912	0.002903	-0.015672	-0.003356	-0.001202	0.003711	0.005191	-0.011499	0.001423	-0.003288	0.000278	0.004787	-0.004904	0.009364	0.00398	0.017036	-0.009749	0.001153	0.005797	-0.000529	0.001153	-0.001269	-0.009144	-0.005038	0.000144	-0.000596	0.000346	0.005393	0.005999	-0.001	0.00721	0.002163	-0.003423	-5.8084E-5	0.019122	0.022218	-0.004298	0.021411	0.014411	0.001288	0.009297	0.011719	0.028813	-0.016479	0.001288	-0.001808	-0.016412	-0.006855	-0.01944	0.005528	-0.008134	0.013806	-0.01547	0.01394	0.01145	0.0167	0.013402	0.007614	0.007008	0.008152
-0.005913	0.003576	-0.008672	0.003576	0.001894	-0.003221	-0.00275	0.001692	0.002836	0.005259	-0.010018	-0.011836	-0.005644	0.000278	-0.00349	-0.006452	0.014277	-0.020786	-0.012441	0.00075	-0.001741	0.004787	0.002028	0.004114	-0.001673	0.006201	-0.003961	0.001826	0.008893	0.012392	-0.003154	0.0097	-0.005577	-0.00201	0.006941	-0.003154	0.000211	-0.009413	0.005932	0.000211	-0.000327	0.002836	-0.004567	-0.002144	0.001759	0.013335	-0.02045	0.003711	0.004855	0.006672	0.009229	0.010912	0.018853	-0.000327	0.018651	0.013536	-0.007528	-0.005375	0.007278	0.00398	-0.001673	0.013604	-0.004702	0.024641	0.010643	0.010912	0.036216	0.027198	0.023295	0.047657
-0.001404	0.006605	0.003711	0.000548	-0.000193	9.215684E-6	0.002499	0.003778	-0.00376	0.013469	0.003374	-0.013855	0.011585	0.01246	-0.006048	-0.015941	0.010508	-0.007394	-0.008134	0.004653	-0.004029	-0.004634	0.004989	-0.005509	0.000211	0.007143	0.003038	0.002365	0.012123	0.007547	-0.009749	0.012123	0.002634	-0.005442	0.007816	-0.001068	0.001221	-0.01197	0.010575	0.005932	-0.000193	-0.007865	0.004114	-0.009144	-0.009278	-0.001068	-0.024555	-0.003154	-0.000529	0.014209	-0.003625	0.012392	0.002567	0.022891	0.024035	0.016565	-0.010422	-0.01621	0.005393	-0.004231	0.01071	-0.003625	0.006201	0.013873	0.003643	-0.013383	0.038841	0.045571	0.019728	0.042745
0.004518	0.006201	0.002634	-0.001404	-0.001942	-0.002414	0.00149	0.000951	-0.01271	0.010575	0.003172	-0.004634	0.013738	0.006403	0.000211	-0.008067	0.003509	0.004114	0.001086	0.006268	-0.005577	-0.009076	0.005393	-0.002952	0.006268	0.01071	0.007547	-0.001202	0.004047	-0.005644	-0.002414	0.006201	0.004114	-0.002683	-0.000664	0.004989	0.003172	-0.005106	0.009229	0.010575	0.004518	-0.007999	0.011316	-0.005711	0.000615	-0.001068	-0.010086	0.008556	0.006537	0.003307	-0.010153	0.003509	-0.005038	0.016027	0.009768	0.009498	-0.002077	-0.013922	0.000884	-0.012037	0.028948	0.001288	0.016094	0.00324	-0.012037	-0.025565	0.001423	0.0451	0.012863	0.002432
-0.004634	-0.001606	-0.005779	0.004653	-0.005442	0.003105	-0.000933	-0.005442	-0.009817	-0.002683	-0.001269	0.004114	-0.001202	-0.005173	-0.000798	0.007479	-0.004433	-0.004769	-0.005913	0.001624	-0.008134	-0.001202	0.001624	0.000278	-0.001539	0.006403	0.002499	0.000817	-0.006855	-0.008403	0.002028	-0.002077	0.00075	0.003778	-0.00201	0.012863	0.000817	-0.00349	0.006874	0.001355	0.001288	-0.005375	0.003576	0.006672	-0.002279	-0.005711	-0.001068	0.008152	0.003038	-0.017085	-0.007932	-0.005577	-0.012576	-0.012509	-0.001942	-0.003423	0.005528	0.008624	0.002836	-0.033035	0.032178	0.008556	0.022016	-0.002414	-0.024017	-0.015941	-0.020181	0.007547	-0.003019	-0.012374
-0.007394	-0.007326	-0.001471	0.001221	-0.005577	0.002499	0.003172	-5.8084E-5	-0.000125	-0.005846	0.002499	0.000951	-0.008471	0.00297	0.003845	0.007008	0.001692	-0.008672	-0.004096	0.001153	-0.00275	0.003845	-0.000596	-0.002279	0.005864	0.001288	0.004047	0.009498	-0.004433	-0.005711	0.007951	-0.006721	0.007614	0.000346	-0.004433	0.008085	-0.012037	0.000817	0.004518	0.000211	-0.01123	-0.002212	-0.000664	0.009095	-0.008201	-0.013182	0.002769	0.015825	-0.005173	-0.01695	-0.007528	-0.000327	-0.024084	-0.011566	-0.003221	-0.005442	-0.002212	0.016296	-0.007394	-0.033843	0.0097	-0.007798	0.010643	-0.005038	-0.012845	-0.006788	-0.018229	-0.042053	-0.012643	-0.011297
-0.005375	0.002365	-0.004298	-0.004298	0.003913	0.001624	-0.002683	0.005528	-0.00349	-0.009009	-0.01446	-0.002952	-0.003154	0.00896	0.009095	0.006201	0.003105	0.002365	0.005999	0.002769	0.002634	-0.004298	-0.001135	0.001019	0.007479	-0.005038	-0.001741	0.005999	-0.002077	-0.007999	0.020266	-0.011364	0.003778	-0.001673	-0.001539	-0.002144	-0.013585	0.005797	-0.006586	-0.005644	-0.010691	0.006672	0.000144	0.003307	0.000817	-0.005577	0.005999	0.016901	0.000278	-0.009211	-0.00699	0.00324	-0.022536	0.008556	-0.002683	0.008422	7.651537E-5	0.005057	-0.011432	0.004316	-0.017623	-0.019508	-0.0045	-0.005307	0.000951	0.012998	-0.014595	-0.054302	-0.007798	-0.020584
-0.007394	0.001692	-0.001	-0.000125	0.002903	0.003643	0.001221	0.002701	-0.001808	-0.007192	-0.021729	-0.001471	-0.000462	0.001019	-0.002683	-0.004702	-0.006182	0.01071	0.002769	-0.005106	0.0097	-0.001202	-0.009278	0.000817	0.001153	-0.001539	-0.006721	-0.004433	0.001961	0.001961	0.015017	-0.003961	-0.004971	0.003643	0.007479	0.004047	-0.006586	0.001557	-0.00524	-0.003961	-0.00598	0.009633	-0.00026	0.00573	0.014277	0.002365	0.002096	0.009498	0.001423	-0.00376	0.005259	-0.005375	-0.003221	0.016969	-0.007259	0.00048	0.005662	0.002096	0.004653	0.043485	-0.030208	-0.022738	-0.006384	-0.013182	0.009768	0.028006	-0.008672	-0.031756	-0.005375	-0.013653
-0.006182	-0.00625	0.004855	-0.002346	-0.002548	0.001288	0.010441	0.000211	0.002096	-0.001808	0.005191	-0.007461	-0.001875	-0.003154	-0.007798	-0.013114	-0.007798	0.001355	0.002365	-0.00948	0.005057	0.003913	-0.007192	-0.003827	0.000884	0.001019	-0.003894	-0.001471	0.0097	0.010037	-0.002144	0.00647	-0.007798	0.000413	0.006201	0.003509	-0.009749	-0.01123	0.007547	0.007412	-0.006317	-0.002952	0.012594	0.003509	0.016363	0.002163	0.00149	0.004518	0.000144	0.00297	0.019728	-0.006452	0.006874	0.017103	-0.008874	-0.011566	0.009162	-0.004365	0.007076	0.050551	-0.030276	-0.022334	-0.002615	-0.012105	0.003845	0.024237	0.013402	-0.005173	-0.000596	-0.007125
-0.003558	0.003374	-0.001135	-0.004769	0.000817	-0.00524	0.000817	-0.005038	-0.002952	-0.001606	0.008489	-0.002548	-0.001673	-0.004634	-0.00201	-0.013249	-0.011095	0.001826	0.005057	0.002499	0.000548	-0.007326	-0.000664	-0.003423	-0.002414	-0.003221	-0.004365	0.001557	0.011719	0.004787	-0.010557	0.008287	-0.009278	-0.002144	0.002701	-0.006048	0.001288	-0.016614	0.00573	0.007008	-0.004163	-0.005509	0.008691	0.005393	0.006941	0.007883	-0.000731	-0.002414	0.004182	0.005393	0.013604	-0.001606	0.006268	0.01394	0.001557	-0.017623	0.000413	-0.027987	-0.00948	0.027804	-0.019171	-0.010288	0.003643	-0.005913	-0.014999	0.010239	0.036688	0.025179	0.013536	0.01071
0.001624	0.008422	-0.002548	-0.003423	-0.001808	-0.008269	-0.007259	-0.006048	-0.003087	0.004586	-0.004836	0.00822	-0.004231	-0.008942	0.00149	-0.011566	-0.006519	0.002365	0.008893	0.002365	0.001557	-0.007057	0.000682	0.00149	0.001826	-0.007057	0.001355	-0.003827	0.004518	0.003509	-0.014056	0.008422	-0.008538	0.004249	0.001153	-0.001606	0.009162	-0.012172	-0.000731	0.001557	0.003172	0.001423	-0.007394	0.005326	0.000682	0.01071	-0.004029	-0.008605	0.001759	0.014209	0.008018	-0.005577	0.002634	-0.000596	0.001557	-0.017825	-0.014595	-0.033237	-0.01197	-0.003894	-0.008807	0.007681	0.004855	-0.011364	-0.024219	-0.019171	0.024506	0.039716	0.023833	0.037562
0.001894	0.005057	0.000548	-0.002346	-0.004567	-0.001202	-0.006586	0.000144	-0.002885	0.015084	-0.000664	-0.000395	-0.008134	-0.008942	0.003576	0.000346	0.006672	-0.002817	0.007008	-0.005846	-0.002346	0.000346	0.001221	0.007143	-0.000529	-0.004567	0.007816	-0.002615	-5.8084E-5	0.008354	-0.008269	0.006537	-0.000866	0.005259	-0.000933	0.006537	-0.004163	-0.009749	-0.010961	-0.003894	0.010643	-0.000731	0.001288	-0.003692	-0.007394	0.006537	9.215684E-6	-0.011364	-0.009144	0.02491	0.012796	-0.012643	-0.001337	-0.011903	0.006133	-0.004231	-0.018902	-0.008605	-0.005711	-0.021796	-0.002212	0.008152	0.004855	-0.007326	-0.013451	-0.025565	-0.005846	0.027467	0.013536	0.036553
-0.003827	0.003172	-0.000193	0.003307	-0.003692	0.004787	-0.003961	-0.004231	-0.002144	0.011383	-0.00201	-0.001202	-0.000125	0.001019	0.006066	0.004922	0.010171	0.00573	-0.004365	-0.002346	-0.002077	0.000884	0.005595	0.001826	-0.006115	0.001759	0.010373	0.003038	-0.003558	0.006874	0.001221	-0.003087	0.002028	-0.001673	-0.004029	0.006268	-0.001741	9.215684E-6	-0.010893	-0.00598	0.001894	-0.007394	0.007008	-0.003692	-0.021527	-0.001741	0.002432	-0.005644	-0.003961	0.002701	0.006201	-0.01372	-0.000798	0.00324	0.018247	0.004249	-0.026776	0.011921	-0.004096	-0.021729	0.011921	-0.004971	0.020266	0.002836	0.005595	-0.012374	-0.02119	0.011921	-0.003221	0.010979
-0.007461	-0.001202	-0.001875	0.003913	0.000682	0.000682	0.002701	-0.002548	0.001557	-0.007326	-0.001606	-0.001808	0.013806	0.004047	0.004182	-5.8084E-5	0.008556	0.001557	-0.005913	-0.005038	0.001759	0.004855	0.003441	-0.005375	-0.002952	0.001624	0.007278	0.001423	-0.010086	-0.005846	0.005662	-0.008538	0.000413	-0.003827	-0.005038	0.002567	0.00324	0.010777	0.010575	-0.005577	-0.003019	-0.01271	-0.000327	0.000278	-0.014864	-0.013383	0.00546	-0.000395	0.011248	-0.027314	-0.00948	-0.006182	-0.005644	0.01394	-0.009076	0.014277	-0.008942	0.01744	0.003778	-0.016412	0.019728	-0.000596	0.02417	-0.00349	0.01892	-0.018969	-0.0222	-0.017018	-0.007999	-0.018027
-0.002481	0.002432	-0.000395	0.004653	0.002365	-0.001808	0.004114	0.005797	0.002836	-0.003625	-0.006653	-0.000395	0.006403	-0.000596	0.003307	-0.0045	-0.000866	-0.008538	-0.004433	-0.003221	0.012527	0.010979	-0.016345	-0.010018	-0.001269	0.003845	-5.8084E-5	-0.003154	-0.01022	-0.012576	0.007076	-0.00948	0.000615	-0.001606	-0.000596	0.007547	-0.002414	0.010441	0.014748	-0.00598	0.001692	-0.005711	0.011517	-0.000933	0.007479	-0.012172	0.008018	0.001624	0.010777	-0.018767	-0.021998	0.007008	-0.007528	0.007278	-0.039226	0.006335	0.021074	0.01246	-0.003423	-0.003625	0.012392	0.00721	0.003913	-0.016479	0.00997	-0.016479	-0.00948	-0.03465	-0.012643	-0.03317
-0.001404	0.007479	0.004316	0.007883	0.001288	-0.002346	0.002769	0.002634	0.003711	0.001759	-0.014056	0.006268	-0.01049	0.001557	0.002499	-0.008672	-0.005375	-0.001606	-0.010826	0.004114	0.010104	0.006335	-0.027987	-0.01446	-0.001942	0.009162	-0.005577	-0.005173	0.009364	-0.0045	0.010441	-0.010153	-0.005038	-0.003558	0.005057	0.014075	-0.002548	0.003374	0.004114	-0.005779	-0.00349	0.007951	0.021747	0.003172	0.019997	-0.009278	0.002499	0.010508	0.002903	-0.005442	-0.016614	0.020199	-0.001875	0.011854	-0.036063	-0.009884	0.018719	-0.00598	-0.014326	0.013469	-0.001606	-0.00699	-0.021661	-0.011364	-0.009144	0.021949	0.000682	-0.025968	-0.025094	-0.032429
-0.000866	0.004316	0.000615	-0.001202	0.003643	0.001019	0.004182	-0.001404	-0.00349	-0.004365	-0.013855	-0.004634	-0.007663	0.001355	-0.006721	0.001019	-0.003894	0.003105	-0.008672	0.001826	-0.002817	-0.002279	-0.014662	-0.015874	-0.001404	0.002701	-0.007596	-0.008403	0.011383	0.001624	0.003711	-0.012374	-0.005509	-0.003288	0.002701	0.008018	-0.002481	-0.00275	0.002163	-0.001404	-0.008807	0.015959	0.012931	0.01219	0.016901	-0.007663	0.006605	0.012123	0.005528	0.00546	-0.008672	0.020132	-0.004634	0.005326	-0.008942	-0.004163	-0.001	-0.020988	-0.010893	0.035745	-0.019777	-0.021661	-0.03714	0.007614	-0.009547	0.056204	0.001961	-0.020921	-0.01271	-0.020248
0.001221	0.005124	-0.001942	-0.002683	0.00149	0.00075	0.00048	-0.003423	-0.007932	-0.002077	-0.010826	-0.005038	0.00324	-0.003558	-0.009345	0.005191	-0.003961	0.007412	0.00149	-0.002279	0.001019	0.00573	-0.00026	0.000951	0.001221	-0.005779	-0.009615	-0.010961	-0.001942	0.002365	0.00048	-0.008471	0.000884	-0.001202	-0.000866	0.003374	-0.004365	-0.000731	0.001221	0.006066	-0.003961	0.014008	0.002701	0.010306	0.006874	0.002769	0.008152	0.007749	0.003845	0.011181	-0.006317	0.001019	0.001624	-0.010624	0.021209	-0.002885	-0.01695	-0.027247	-0.007999	0.047119	-0.013383	-0.014258	-0.027516	0.005595	0.007951	0.045706	0.008624	-0.012912	0.010104	0.001086
-0.003087	0.001221	-0.001875	-0.001135	-0.003625	-0.00376	-0.000327	-0.003356	-0.007326	0.000144	0.002836	0.001692	0.007547	0.006874	-0.003692	-0.003356	-0.001741	0.00546	0.003509	-0.002077	0.004518	0.006403	0.010575	0.030092	0.007681	-0.002683	-0.007865	-0.006182	-0.000731	0.004787	-0.006048	0.00149	-0.004365	-0.002212	-0.001337	-0.005577	0.00048	0.000144	0.003172	0.001961	0.006739	0.00297	-0.009345	0.008422	-0.003692	0.000211	-0.009076	0.002567	-0.00275	0.011383	0.009229	-0.002817	0.009364	-0.010422	0.02242	-5.8084E-5	-0.011836	-0.023478	-0.011095	0.031034	0.010441	-0.001808	-0.000731	-0.003961	0.008489	-0.006452	0.001153	0.004586	0.011383	0.020132
-0.001337	-0.00349	9.215684E-6	-0.007596	0.003845	-0.003154	0.001759	-0.002817	-0.005173	0.000211	0.009095	-0.005913	0.007345	0.009431	-0.009278	-0.002952	9.215684E-6	-0.005375	0.006133	7.651537E-5	-0.002212	0.001624	0.018719	0.034467	0.006672	-0.002279	-0.000866	-0.00201	-0.00026	0.011989	-0.010893	0.00324	-0.008471	-0.000731	-0.00598	-0.009076	-0.000462	0.000413	0.002163	-0.002346	0.003913	-0.008672	-0.012105	0.00647	-0.00376	-0.00598	-0.010826	-0.007663	-0.00349	0.005595	0.025987	0.004451	-0.002414	-0.014393	0.018988	0.007479	0.008422	0.009162	-0.001202	-0.004769	0.01495	0.008018	0.020266	0.003172	-5.8084E-5	-0.050869	-0.016681	0.012392	0.00721	0.022555
-0.002885	0.003913	0.002567	0.000211	0.005864	0.00048	-0.002077	-0.001	-0.003288	0.004114	0.007883	-0.006384	0.003576	0.002701	-0.000395	-0.003692	0.004518	-0.012172	0.003374	0.004989	-0.006384	0.003509	0.02067	0.021612	0.00075	-0.010557	0.000682	-0.001471	-0.008403	0.014681	-0.004433	-0.001606	-0.003558	-0.000193	-0.00625	0.000211	-0.000327	0.008152	-0.005375	-0.002952	-0.009345	-0.012374	-0.004096	0.000817	-0.000731	0.002432	0.000413	0.000346	-0.000395	-0.011701	0.017305	-0.007596	-0.003356	-0.018094	0.014681	0.003711	0.016094	0.030967	0.010037	-0.046966	0.009229	0.015084	0.023766	-0.001202	0.004922	-0.052283	-0.023882	0.007681	-0.004836	0.016027
-0.000327	0.000346	0.000951	0.00297	-0.002683	0.001557	-0.002077	0.002432	0.000817	0.009498	0.007412	0.000615	0.002365	0.001086	0.00997	-0.00349	0.011114	-0.007326	0.000615	-0.001808	-0.001337	-0.002817	0.016498	0.005662	-0.002279	-0.010288	0.00149	0.00075	-0.009547	0.004787	0.003509	-0.002481	0.00398	-0.003154	0.001288	-0.004163	0.003105	0.004249	-0.007932	-0.003288	-0.009278	-0.006855	9.215684E-6	-0.005913	-0.002817	0.009162	0.001759	0.010171	-0.002279	-0.015268	-0.009144	-0.018162	-0.007326	-0.011028	0.004653	0.007345	0.010979	0.012594	0.023833	-0.05484	0.00075	0.010373	0.006672	-0.024622	0.007412	-0.021594	-0.019373	-0.002952	-0.017825	-0.003221
-0.003423	-0.001942	-0.004433	-0.000462	-0.006384	-0.00026	0.00997	0.001624	0.010306	0.004047	-0.00874	0.001557	0.008287	0.000548	0.001423	0.001423	0.011114	-0.001269	0.003374	-0.008807	0.008152	-0.015806	-0.003288	-0.020719	-0.005106	0.000884	-0.000798	-0.001269	-0.003221	-0.007125	0.007681	-0.002885	0.00324	0.004787	0.006806	-0.001741	-0.005509	-0.005644	-0.007865	-0.001471	-0.004365	-0.00201	0.000817	-0.012172	0.000144	0.003711	-0.001135	0.010171	-0.005577	-0.004702	-0.030747	-0.014528	-0.018431	0.001288	-0.011163	0.011046	0.00324	-0.007057	0.028948	-0.02045	-0.005509	0.001826	-0.01722	-0.026709	-0.004634	0.016094	-0.009413	-0.004634	-0.008067	-0.030208
